2	1	0.00682310812247	0
3	1	0.2224400195170019	0
4	1	0.4186862047189545	0
5	1	0.3977626161574846	0
6	1	0.5202163954367574	0
7	1	0.5430635243653646	0
8	1	0.0005284264214446	0
9	1	0.5777368632961382	0
10	1	0.0908262364183857	0
11	1	0.0837412611388648	0
12	1	0.0634715453635306	0
13	1	0.3018568224277991	0
14	1	0.5062263918324523	0
15	1	0.1192247752835722	0
16	1	0.5660545279563566	0
17	1	0.1167059579965603	1
18	1	0.5229663776041891	0
19	1	0.4334145314194491	0
20	1	0.0239167747823362	0
21	1	0.426053275490178	0
22	1	0.0153864703341512	0
23	1	0.074575753345306	0
24	1	0.4086379386937645	0
25	1	0.086958128575783	0
26	1	0.0121712723606089	0
27	1	0.0124190423131804	0
28	1	0.4886134227317297	0
29	1	0.0207495312982801	0
30	1	0.4034027254646001	0
31	1	0.0096987144134193	0
32	1	0.041279577077625	0
33	1	0.3259058311039595	0
34	1	0.0367395751032299	0
35	1	0.0002299539409169	0
36	1	0.1823170455215996	0
37	1	0.2474457371335086	0
38	1	0.0572963609772015	0
39	1	0.0195700689749696	0
40	1	0.1060920643709776	0
41	1	0.4989805064157132	0
42	1	0.2527827790798317	0
43	1	0.5016403112711343	0
44	1	0.4547778169012424	1
45	1	0.3612718546005294	0
46	1	0.1024985431064714	0
47	1	0.0896620858882356	0
48	1	0.1156414520397018	0
49	1	0.1354245641871554	0
50	1	0.1982106596288922	0
51	1	0.0002961813113843	0
52	1	0.1499603356112509	0
53	1	0.0404254028712789	0
54	1	0.1604850758250702	0
55	1	0.5486866102865986	0
56	1	0.0156598856833373	1
57	1	0.1949228750245852	0
58	1	0.3018791742423752	0
59	1	0.0249014079761259	0
60	1	0.2994466969512824	0
61	1	0.1277326544400423	0
62	1	0.0005981780143472	0
63	1	0.0073701383311267	0
64	1	0.3748344665049248	0
65	1	0.440128026040786	0
66	1	0.2503069095782035	0
67	1	0.1944112324365843	0
68	1	0.4401926233094925	0
69	1	0.0012916378032301	0
70	1	0.3364658758683312	0
71	1	0.4198696706260607	0
72	1	0.0495366919086143	0
73	1	0.0535997811167556	0
74	1	0.384096390577251	0
75	1	0.0481313749664486	0
76	1	0.0440712036240462	0
77	1	0.0656881236590169	0
78	1	0.6140468129025987	0
79	1	0.073544037933854	0
80	1	0.0044029639048128	0
81	1	0.3688585166808955	0
82	1	0.4417788013483157	0
83	1	0.4607579809534574	0
84	1	0.0160732164025676	0
85	1	0.6134952571900492	0
86	1	0.2091549340545198	0
87	1	0.1605995852211775	0
88	1	0.4829270630444976	0
89	1	0.0100109766819792	0
90	1	0.6283741252412006	0
91	1	0.0807461924787413	0
92	1	0.5937284854407542	0
93	1	0.0879158490554647	0
94	1	0.5541211921794471	0
95	1	0.028391349340841	0
96	1	0.0776611948382112	0
97	1	0.0925841112486145	0
98	1	0.4645141196315453	0
99	1	0.0568485460081608	0
100	1	0.0011105587727359	0
1	2	0.0374877497395517	1
3	2	0.4070258311084049	0
4	2	0.4567925849322815	0
5	2	0.0328896083625765	0
6	2	0.3954205910950003	0
7	2	0.4960284761924999	0
8	2	0.059862101634863	0
9	2	0.0100627665631926	0
10	2	0.2727291038654314	0
11	2	0.4944170882632065	0
12	2	7.4771564391719555e-06	0
13	2	0.6699301039451444	0
14	2	0.3527516768230027	1
15	2	0.063092120708666	0
16	2	0.4334817765654286	0
17	2	0.1374627191710524	0
18	2	0.2999319933173126	0
19	2	0.4759800916179149	0
20	2	0.2195270161982025	0
21	2	0.6117232680249473	0
22	2	2.7515277325168443e-06	0
23	2	0.1424709118376539	0
