2	1	0.2261636773275497	0
3	1	0.0005847238191652	0
4	1	0.0549874899054546	0
5	1	0.0339742033972814	0
6	1	0.4166898807188017	0
7	1	0.2238412214019109	0
8	1	0.0549874899054546	0
9	1	0.6649956704931412	0
10	1	5.99908531542547e-05	0
11	1		0
12	1	0.5287154240363268	0
13	1	5.232446949850797e-07	0
14	1	0.4502815993460746	0
15	1	0.0153756514172533	0
16	1		0
17	1	0.159986902396819	1
18	1		0
19	1	0.0103423238139191	0
20	1	0.1048896609531209	0
21	1	0.0095468808214254	0
22	1	0.0549874899054546	0
23	1	0.199763219513444	0
24	1	0.0005131198813359	0
25	1	0.6649956704931412	0
26	1	0.1760979431862444	0
27	1	0.4502815993460706	0
28	1	0.8071598705623165	0
29	1	0.4932662347702323	0
30	1	0.2689984996449026	0
31	1	0.0310058085119268	0
32	1	0.0103423238139191	0
33	1	0.6126712701993895	0
34	1	0.0506437750079538	0
35	1	0.3059487120146971	0
36	1	0.1296535920858756	0
37	1	0.4876100533186455	0
38	1	0.0549874899054542	0
39	1	0.4772999455060632	0
40	1	5.99908531542547e-05	0
41	1	0.1599869023968205	0
42	1	0.2677394502745768	0
43	1	0.0549874899054546	0
44	1	0.0549874899054546	1
45	1	0.4772999455060632	0
46	1	5.99908531542547e-05	0
47	1	0.2689984996449026	0
48	1	0.3714452146813327	0
49	1	0.2238412214019109	0
50	1	0.2677394502745768	0
51	1		0
52	1	0.7095400320453114	0
53	1	0.33294744230735	0
54	1	0.6962872145748058	0
55	1	0.4525166539025188	0
56	1	0.5287154240363268	1
57	1		0
58	1	0.4772999455060632	0
59	1	0.0667833522295237	0
60	1	0.0986179500259001	0
61	1	0.8604564877957385	0
62	1	0.8369029429648598	0
63	1		0
64	1	0.0534085970859969	0
65	1	0.8071598705623328	0
66	1	0.8769141746396134	0
67	1	0.4063651680608652	0
68	1		0
69	1	0.0844354570116357	0
70	1	0.346766387043766	0
71	1	0.193778624930276	0
72	1	0.0711767814525033	0
73	1	0.053408597085997	0
74	1	0.5847166241077395	0
75	1		0
76	1	0.0844354570116362	0
77	1	0.0175995960350509	0
78	1	0.6313504328799298	0
79	1	0.0007444648914791	0
80	1	0.6641246050857323	0
81	1	0.965612817683401	0
82	1	0.0894021361917733	0
83	1	0.1048896609531209	0
84	1	0.2878070573474928	0
85	1		0
86	1	0.1862336978319392	0
87	1	0.5390354175866539	0
88	1	0.8071598705623165	0
89	1	0.960781836131937	0
90	1	0.3714452146813343	0
91	1	0.3819479842026834	0
92	1	0.0172264519256483	0
93	1	0.8071598705623165	0
94	1		0
95	1	0.0033593935206719	0
96	1	0.2689984996449026	0
97	1	0.0103423238139191	0
98	1	0.0844354570116357	0
99	1	0.9590284547381002	0
100	1	0.1048896609531209	0
1	2	0.1027024514932246	1
3	2	0.0126020630081313	0
4	2	0.0877801409164449	0
5	2	0.1374216046121135	0
6	2	0.013397111429096	0
7	2	0.2531929442160142	0
