2	1	0.1292798546149577	1
3	1	0.2300481458333118	0
4	1	0.1204285733460942	0
5	1	0.0604274201844288	0
6	1	1.1508326786072847e-75	0
7	1	0.9999999696436036	0
8	1	0.1704706607870538	0
9	1	1.188627511199428e-44	0
10	1	1.1508326786072847e-75	0
11	1	2.766156703439885e-44	0
12	1	2.766156703439885e-44	0
13	1	3.054049330058074e-45	0
14	1	0.0254635616832392	0
15	1	1.0	1
16	1	0.2187174182954657	0
17	1	0.2468339415570463	0
18	1	0.2077288514389963	0
19	1	0.0604274201844288	0
20	1	0.9999999999999994	0
1	2	0.1781430040992765	0
3	2	1.397339156429493e-44	0
4	2	0.0747875966874169	0
5	2	0.3004487443000698	0
6	2	0.1905731509077959	0
7	2	0.1781430040992765	0
8	2	0.2250042724683707	0
9	2	0.0161729578303172	0
10	2	0.1905731509077959	0
11	2	0.0571068753431209	0
12	2	2.246882929328768e-43	0
13	2	1.897188424270344e-44	0
14	2	1.3631195675943925e-44	0
15	2	0.3440753057243237	0
16	2	7.573423685240247e-45	0
17	2	2.3604170461278082e-45	0
18	2	1.8942974475308287e-75	1
19	2	7.189074369575111e-45	0
20	2	1.0	0
1	3	4.745700281496381e-75	0
2	3	1.397339156429493e-44	1
4	3	0.2468339415570462	0
5	3	8.948779806002542e-42	0
6	3	1.4481846420752149e-44	0
7	3	4.745700281496381e-75	0
8	3	0.3440753057243241	0
9	3	2.966592469106123e-44	0
10	3	1.4481846420752149e-44	0
11	3	0.2216014191091899	0
12	3	1.0727444050794124e-44	0
13	3	0.1087984721386424	0
14	3	0.0895729197058855	0
15	3	0.7523846859258534	1
16	3	0.1849219032469216	0
17	3	0.1816717503183191	0
18	3	1.141663887203545e-43	0
19	3	8.948779806002542e-42	0
20	3	0.9999999999999994	0
1	4	9.746496202980316e-45	0
2	4	0.1546422646893638	1
3	4	0.3298175018078609	0
5	4	1.0	0
6	4	0.9999999785347864	0
7	4	9.746496202980316e-45	0
8	4	3.219794066665877e-106	0
9	4	0.1905731509077954	0
10	4	0.9999999785347864	0
11	4	1.499809630232365e-44	0
12	4	1.2183449471355293e-43	0
13	4	1.5813173489791804e-74	0
14	4	1.308287562022686e-44	0
15	4	3.2091700200164413e-44	1
16	4	1.136008256764665e-44	0
17	4	0.2406479026804769	0
18	4	6.3118636880256814e-74	0
19	4	1.3002663040706502e-43	0
20	4	0.965870365424744	0
1	5	3.1089740757833804e-44	0
2	5	0.1092848302981744	1
3	5	1.3564908166536324e-42	0
4	5	0.9999999785347864	0
6	5	1.0	0
7	5	3.1089740757833804e-44	0
8	5	0.1704706607870538	0
9	5	1.739670139623183e-108	0
10	5	1.0	0
11	5	0.1647551010327035	0
12	5	0.2788548009269341	0
13	5	0.3722156674052427	0
14	5	8.589442183951952e-45	0
15	5	0.3807131816768634	1
16	5	1.625014060700937e-45	0
17	5	0.3628873693012117	0
18	5	0.101192885125388	0
19	5	1.5798918765426806e-44	0
20	5	0.9304072781608828	0
1	6	1.1261665447003928e-44	0
2	6	0.1546422646893638	1
3	6	0.3298175018078609	0
4	6	1.0	0
5	6	0.9999999999999994	0
7	6	1.1261665447003928e-44	0
8	6	1.864415131946427e-106	0
9	6	0.1177530934439728	0
10	6	0.9999999785347864	0
11	6	8.931397075524892e-45	0
12	6	1.6326324532646229e-44	0
13	6	1.2526315655317254e-74	0
14	6	1.6157009716290968e-44	0
15	6	2.416087130833525e-44	1
16	6	6.331887593760519e-45	0
17	6	0.2406479026804769	0
18	6	1.4526295122074708e-73	0
19	6	2.65141686975184e-44	0
20	6	1.0	0
1	7	0.9999999696436036	0
2	7	0.1292798546149577	1
3	7	0.2300481458333118	0
4	7	0.1204285733460942	0
5	7	0.0604274201844288	0
6	7	1.1508326786072847e-75	0
8	7	0.1704706607870538	0
9	7	1.188627511199428e-44	0
10	7	1.1508326786072847e-75	0
11	7	2.766156703439885e-44	0
12	7	2.766156703439885e-44	0
13	7	3.054049330058074e-45	0
14	7	0.0254635616832392	0
15	7	1.0	1
16	7	0.2187174182954657	0
17	7	0.2468339415570463	0
18	7	0.2077288514389963	0
19	7	0.0604274201844288	0
20	7	0.9999999999999994	0
1	8	2.1899320497320892e-44	0
2	8	1.2244991094698926e-44	1
3	8	0.7018823620271212	0
4	8	1.5734725590012213e-44	0
5	8	7.983130851636797e-46	0
6	8	0.2737100934364292	0
7	8	2.1899320497320892e-44	0
9	8	1.6053144758735803e-75	0
10	8	0.2737100934364292	0
11	8	0.157119942907732	0
12	8	0.2737100934364291	0
13	8	0.0331455002637736	0
14	8	4.2407541156165617e-44	0
15	8	0.1723463989497151	1
16	8	9.625808885726805e-45	0
17	8	0.2468339415570463	0
18	8	0.1092848302981744	0
19	8	7.983130851636797e-46	0
20	8	1.0	0
1	9	5.943178907715097e-74	0
2	9	0.3318092100308364	1
3	9	1.8202062832568504e-76	0
4	9	0.4093646112144148	0
5	9	0.0199421261319925	0
6	9	0.4699636420584195	0
7	9	5.943178907715097e-74	0
8	9	0.0197959010705117	0
10	9	0.4699636420584195	0
11	9	1.1952135227101752e-45	0
12	9	5.2979524488223417e-45	0
13	9	9.130394502923234e-45	0
14	9	0.2645860467474961	0
15	9	2.0870173674205613e-74	1
16	9	0.8407648151947518	0
17	9	0.3807131816768634	0
18	9	0.1487705444539319	0
19	9	0.0199421261319925	0
20	9	1.0	0
1	10	1.1261665447003928e-44	0
2	10	0.1546422646893638	1
3	10	0.3298175018078609	0
4	10	1.0	0
5	10	0.9999999999999994	0
6	10	0.9999999785347864	0
7	10	1.1261665447003928e-44	0
8	10	1.864415131946427e-106	0
9	10	0.1177530934439728	0
11	10	8.931397075524892e-45	0
12	10	1.6326324532646229e-44	0
13	10	1.2526315655317254e-74	0
14	10	1.6157009716290968e-44	0
15	10	2.416087130833525e-44	1
16	10	6.331887593760519e-45	0
