2	1	0.0006162334845116	0
3	1	0.3241628192947784	0
4	1		0
5	1		0
6	1	0.2477696083536188	0
7	1	0.2184990912628319	0
8	1		0
9	1		0
10	1		0
11	1	0.1647350779375455	0
12	1	0.3027639568258173	0
13	1	0.012254417594798	0
14	1	0.4655951629501625	0
15	1	0.0813996998540692	0
16	1		0
17	1	0.267809376823646	1
18	1		0
19	1	0.3038025644675561	0
20	1	0.2184990912628329	0
21	1	0.4791022391091141	0
22	1	0.0115259972578437	0
23	1		0
24	1	0.5716669725271752	0
25	1	0.2536540159460935	0
26	1		0
27	1	0.1365321702558777	0
28	1	0.3607591225838164	0
29	1	0.1601995659817483	0
30	1	0.19131214705957	0
31	1	0.0008534653311445	0
32	1	0.2881797379116412	0
33	1	0.2558917918769474	0
34	1	0.1071369496858881	0
35	1	0.3525667001134322	0
36	1	0.8047926884165753	0
37	1		0
38	1	0.5731778169715366	0
39	1	0.1094977487526478	0
40	1	0.1645960497090818	0
41	1	0.8047926884165753	0
42	1	0.1647350779375455	0
43	1	0.2261602305783081	0
44	1	0.1181336067312366	1
45	1	0.4655951629501625	0
46	1	0.3241628192947784	0
47	1	0.3846509431905056	0
48	1	0.1467669061039326	0
49	1		0
50	1	0.2964398013102118	0
51	1	0.1111825623541372	0
52	1	0.4655951629501625	0
53	1	0.0443887646105055	0
54	1	0.1991500628728813	0
55	1	0.0565879811581203	0
56	1	0.0931153172267311	1
57	1		0
58	1	0.4655951629501625	0
59	1	0.2881797379116439	0
60	1	0.0792323479013655	0
61	1	0.1511131255649335	0
62	1	0.074085080465856	0
63	1		0
64	1	0.0026415693748751	0
65	1	0.0149326275654742	0
66	1	0.0487627996741729	0
67	1	0.166203401704442	0
68	1		0
69	1	0.0221605315323695	0
70	1	0.3206579492227124	0
71	1	0.0114484109134797	0
72	1	0.508684151883917	0
73	1	0.1551882113495735	0
74	1	0.1665463006754753	0
75	1		0
76	1	0.1102737856858204	0
77	1	0.9449950856591184	0
78	1	0.0069236623542164	0
79	1	0.3325987962628046	0
80	1	0.0123885443187	0
