2	1	0.5124549010824152	1
3	1	0.2206068088744246	0
4	1	0.2327879588109194	0
5	1	0.0157105282684138	0
6	1	0.0444915027132029	0
7	1	0.0640449411480509	0
8	1	0.0324922527671905	0
9	1	0.1194786290428863	0
10	1	3.4039588564334392e-06	0
11	1	0.2338696883051271	0
12	1	0.0728653814714239	0
13	1	0.2298362633530631	0
14	1	0.2068707773763863	0
15	1	0.3790683080818631	1
16	1	0.2819130689188929	0
17	1	0.0113875977116301	0
18	1	0.1897342335184372	0
19	1	0.3952190349694205	0
20	1	0.128738335565337	0
1	2	0.0033538440903313	0
3	2	0.1034273932731699	0
4	2	0.2038072273350628	0
5	2	0.1834784647450882	0
6	2	0.0109090388784019	0
7	2	0.0001271282036479	0
8	2	0.0100152717494294	0
9	2	0.1352666560739422	0
10	2	0.1946288133273398	0
11	2	0.0747402148142134	0
12	2	0.2972276697903137	0
13	2	0.0396580820183894	0
14	2	0.3670802642203574	0
15	2	0.2764355226006093	0
16	2	0.4660929471581451	0
17	2	0.0122681587412577	0
18	2	0.4405968955495557	1
19	2	0.204053209986646	0
20	2	0.0355133738646507	0
1	3	1.0	0
2	3	0.1240076250794317	1
4	3	0.2681059039640337	0
5	3	0.0138852727370906	0
6	3	0.0447831296235559	0
7	3	0.0252210671091571	0
8	3	0.3993181856833827	0
9	3	0.0001582825319115	0
10	3	0.1994694587417133	0
11	3	5.610685609292729e-187	0
12	3	0.3695534741605717	0
13	3	0.7040668234734035	0
14	3	0.552343605024697	0
15	3	1.0	1
16	3	0.013954796461558	0
17	3	0.0257553399411143	0
18	3	0.003374694902413	0
19	3	0.4174159243176728	0
20	3	0.0937462109818262	0
1	4	0.0054165928516221	0
2	4	0.0280526412892446	1
3	4	0.1684210272866985	0
5	4	0.2170273644509327	0
6	4	0.1479941726791719	0
7	4	0.0115534329686237	0
8	4	0.1512129821001345	0
9	4	0.1860248194610381	0
10	4	0.0798576996180862	0
11	4	0.2027734850627968	0
12	4	0.1512129821001345	0
13	4	0.0571368919361499	0
14	4	0.0592586768144044	0
15	4	0.0112143226062687	1
16	4	0.5605344761246662	0
17	4	0.1554695422398516	0
18	4	0.0676952567537707	0
19	4	0.1950687005331409	0
20	4	0.4153723189296773	0
1	5	0.0003047182261093	0
2	5	0.3682422442531223	1
3	5	0.4165396239124199	0
4	5	0.315725369377456	0
6	5	0.0800424037657128	0
7	5	0.008931662341443	0
8	5	0.0118822536488531	0
9	5	0.3349280657941438	0
10	5	0.0065434126419671	0
11	5	0.4506129750673925	0
12	5	0.5349311185493337	0
13	5	0.1627949780205401	0
14	5	0.4213444191855393	0
15	5	0.4330541180005867	1
16	5	0.2098412960190026	0
17	5	0.1009155421977285	0
18	5	0.0638966729552322	0
19	5	0.4819316577433492	0
20	5	0.02219789261214	0
1	6	0.0003047182261093	0
2	6	0.0080781361652442	1
3	6	0.1581445754678768	0
4	6	0.1521296728959224	0
5	6	0.0153870857186607	0
7	6	3.659926642025352e-05	0
8	6	0.0019302460465203	0
9	6	0.0153300215937471	0
10	6	0.0166529519449974	0
11	6	0.0094057624789954	0
12	6	0.1732462383313263	0
13	6	0.0517394730529862	0
14	6	0.2262058906761806	0
15	6	0.3363294649360419	1
16	6	0.211746412102543	0
17	6	0.0183855409422414	0
18	6	0.5500200375112709	0
19	6	0.0686813586297858	0
20	6	0.0451631428260938	0
1	7	0.0158963859786262	0
2	7	0.1161952066094966	1
3	7	0.2164035279799226	0
4	7	0.0715086874583991	0
5	7	0.1200210607669684	0
6	7	0.0012786742101434	0
8	7	0.0059774975317536	0
9	7	0.0079306104902273	0
10	7	0.0016091962604647	0
11	7	0.0162284421274004	0
12	7	0.2900449998122811	0
13	7	0.0483108146793187	0
14	7	0.0907886644897641	0
15	7	0.0762539135902406	1
16	7	0.2010990866718393	0
17	7	0.005137674454966	0
18	7	0.5451366286341739	0
19	7	0.1617577559391549	0
20	7	0.0386189468730907	0
1	8	0.0655557000630784	0
2	8	0.0228170474174133	1
3	8	0.1030207162742991	0
4	8	0.2620531070250178	0
5	8	0.0153870857186608	0
6	8	0.0095585526606427	0
7	8	0.0094057624789954	0
9	8	0.1025217538102539	0
10	8	0.0215605058750415	0
11	8	0.2627412049440281	0
12	8	0.2367737789225972	0
13	8	0.0219833168767184	0
14	8	0.0544587596478766	0
15	8	0.2929549589609433	1
16	8	0.0477876371096245	0
17	8	0.0091234615475677	0
18	8	0.1299023264614225	0
19	8	0.1287211166544229	0
20	8	0.0259908339954664	0
1	9	0.0547604796135144	0
2	9	0.0309731340909024	1
3	9	0.0427222475764005	0
4	9	0.0163018260311246	0
5	9	0.2841917763816277	0
6	9	0.0220540068179092	0
7	9	0.0009806904057237	0
8	9	0.1303153721761304	0
10	9	0.0460907264553768	0
11	9	0.0054871546983683	0
12	9	0.1344633244315007	0
13	9	0.0160802356704139	0
14	9	0.3447107089112396	0
15	9	0.2049768774364605	1
16	9	0.3516589485817116	0
17	9	0.0040273220473975	0
18	9	0.2087032002854538	0
19	9	0.0636298693022378	0
20	9	0.0921660750188121	0
1	10	0.0112143226062687	0
2	10	0.3280066640238504	1
3	10	0.0899191386450358	0
4	10	0.2283782237613517	0
5	10	0.0266891835763097	0
6	10	0.0618516791067794	0
7	10	0.0656910070583519	0
8	10	0.0523011704708186	0
9	10	0.2724481270156151	0
11	10	0.4673499665324579	0
12	10	0.0187147439311884	0
13	10	0.0480140826134357	0
14	10	0.0592586768144047	0
15	10	0.0303622846088506	1
16	10	0.2428768858913864	0
17	10	0.0460388701227765	0
18	10	0.0374968253666356	0
19	10	0.2002146820450732	0
20	10	0.0143608106837136	0
1	11	0.0580250317890408	0
2	11	0.0213620103777069	1
3	11	0.1188592011004217	0
4	11	0.2136612162128576	0
5	11	0.3736720478357274	0
6	11	0.0418470012615694	0
7	11	0.0111058310429342	0
8	11	0.0973481282364323	0
9	11	0.00975776038059	0
10	11	0.0212238599763445	0
12	11	0.1820962059068549	0
13	11	0.0501249847196869	0
14	11	0.4374865120867556	0
15	11	0.6024840111993666	1
16	11	0.0585056915807439	0
17	11	0.0698674606785692	0
18	11	0.2451065612320103	0
19	11	0.0148157069319738	0
20	11	0.0495773872788255	0
1	12	0.0181546532717591	0
2	12	0.4399857985437213	1
3	12	0.2146961418539692	0
4	12	0.1538953385128467	0
5	12	0.4646680233120843	0
6	12	0.4462436057437993	0
7	12	0.2676919151154194	0
8	12	0.1762018632690016	0
9	12	0.0578162158181428	0
10	12	0.0459093841915455	0
11	12	0.3637674300067323	0
13	12	0.3234286570151494	0
14	12	0.2168323162433715	0
15	12	0.6427497951249935	1
16	12	0.4892770681006453	0
17	12	0.2689323716417814	0
18	12	0.0118822536488531	0
19	12	0.013704228673307	0
20	12	0.0917466805675015	0
1	13	0.5525798416461396	0
2	13	0.0053004955059198	1
3	13	0.1640179592155394	0
4	13	0.3443797227266705	0
5	13	0.2331856127736731	0
6	13	0.0679946004457882	0
7	13	0.3080875115977213	0
8	13	0.1646040266534318	0
9	13	0.0078027868905615	0
10	13	0.3394839832012599	0
11	13	0.0398933197148812	0
12	13	0.865088464761491	0
14	13	0.0021841623887369	0
15	13	0.6215216822718315	1
16	13	0.2651951516102027	0
17	13	0.1007336958081554	0
18	13	0.6071601740016952	0
19	13	0.0113167150848919	0
20	13	0.0224601927218633	0
1	14	0.2175680721963273	0
2	14	0.3711846468619408	1
3	14	0.2213647298779966	0
4	14	0.4830850780940253	0
5	14	0.3368985030232751	0
6	14	0.109232186722204	0
7	14	0.1699256620174666	0
8	14	0.0526765789531935	0
9	14	0.1699256620174666	0
10	14	0.2390627657990499	0
11	14	0.1699256620174666	0
12	14	0.0829991114078286	0
13	14	2.826579873642876e-05	0
15	14	0.2380283114562642	1
16	14	0.0120467870935206	0
17	14	0.1406464879716435	0
18	14	0.0132104100606221	0
19	14	1.812748384377969e-221	0
20	14	0.0149684132058125	0
1	15	0.1355778294868654	0
2	15	0.4153723189296747	0
3	15	0.2601298867853559	0
4	15	0.0182381882287305	0
5	15	0.4572010167048812	0
6	15	0.3740732602990653	0
7	15	0.035001946881445	0
8	15	0.1410073725308619	0
9	15	0.1724775160382564	0
10	15	0.007627670714118	0
11	15	0.8069288117471922	0
12	15	0.3638451947034632	0
13	15	0.4227869828894093	0
14	15	0.391748025284715	0
16	15	0.0881989433376206	0
17	15	0.0332421558333995	0
18	15	0.1890284977019113	1
19	15	0.1644310449229339	0
20	15	0.0589227114256806	0
1	16	0.5420849601623714	0
2	16	0.801496069862056	1
3	16	0.4890805400266982	0
4	16	0.0384230216760713	0
5	16	0.9204673291900995	0
6	16	0.9204673291900995	0
7	16	0.4347481438962036	0
8	16	0.9021482223499688	0
9	16	0.4347481438962036	0
10	16	0.4890805400267	0
11	16	0.7762712457584202	0
12	16	0.9204673291900995	0
13	16	0.8014960698620617	0
14	16	0.4056240094405601	0
15	16	0.0094404037017189	1
17	16	0.378352847757215	0
18	16	0.1013679079986133	0
19	16	0.4056240094405582	0
20	16	0.8014960698620617	0
1	17	0.0002498049183476	0
2	17	0.047183506350582	1
3	17	0.0980832694496466	0
4	17	0.0826979063127143	0
5	17	0.0967198337379527	0
6	17	0.0060187602438296	0
7	17	2.891445851618762e-251	0
8	17	0.0025113265552008	0
9	17	0.0134541348949782	0
10	17	0.012414246391796	0
11	17	0.0134541348949782	0
12	17	0.2362440513599857	0
13	17	0.0593481672100854	0
14	17	0.281336920562395	0
15	17	0.0942658107423235	1
16	17	0.6072543557706629	0
18	17	0.6540721755633964	0
19	17	0.1161883603115012	0
20	17	0.0154507552352963	0
1	18	0.2509926452041121	0
2	18	0.1475374753790334	0
3	18	0.0980832694496465	0
4	18	0.0376972799591768	0
5	18	0.0713514080778273	0
6	18	0.60656923641614	0
7	18	0.582696247893427	0
8	18	0.2362440513599852	0
9	18	0.5216623747490166	0
10	18	0.0856844350725987	0
11	18	0.349496311620577	0
12	18	0.0025113265552008	0
13	18	0.07071741428902	0
14	18	0.0102317481413748	0
15	18	0.1244428270322577	0
16	18	0.4673683991198301	0
17	18	0.5278379420893288	0
19	18	0.0449109377053596	0
20	18	0.2428416702371831	0
1	19	0.14799100478365	0
2	19	0.1765120112105925	1
3	19	0.3609839873977752	0
4	19	0.1335487462541842	0
5	19	0.668458246895025	0
6	19	0.0012032460968868	0
7	19	0.0863751020188734	0
8	19	0.2228930165479611	0
9	19	0.0070047246517344	0
10	19	0.0094404037017189	0
11	19	0.0328344849031669	0
12	19	9.148265238014196e-05	0
13	19	0.2541525386227052	0
14	19	0.0098086296767646	0
15	19	0.1335487462541839	1
16	19	0.4773564597325134	0
17	19	0.0448110086325652	0
18	19	0.0794904726864986	0
20	19	0.0066621870827817	0
1	20	0.0046576792221614	0
2	20	0.0355133738646507	1
3	20	0.1402955010495215	0
4	20	0.5138505023368573	0
5	20	0.2020996790538267	0
6	20	0.0355133738646506	0
7	20	0.0003531717300937	0
8	20	0.0246669310457794	0
9	20	0.0059334559964134	0
10	20	0.0025080031981648	0
11	20	0.0059334559964134	0
12	20	0.0894694291899774	0
13	20	0.0616135969739955	0
14	20	0.0075398386782382	0
15	20	0.1046967816950278	1
16	20	0.5035407603433428	0
17	20	0.0117974590617587	0
18	20	0.1819761387291772	0
19	20	0.0035059683573016	0
