2	1	0.0922205464694209	0
3	1	0.2417956683820646	0
4	1	0.1307233187723757	0
5	1	0.2507177491356043	0
6	1	0.1165973697377558	0
7	1	0.2800982397123751	0
8	1	0.0835073184371918	0
9	1	7.692640673670644e-05	0
10	1	0.0010010303753561	0
11	1	0.0232030627257385	0
12	1	0.0342941541750695	0
13	1	0.0703755336276594	0
14	1	0.0088596614658053	0
15	1	0.1392556427387475	0
16	1	0.0049564976854434	0
17	1	0.2279735929863934	1
18	1	0.0252841801372934	0
19	1	0.075191077640176	0
20	1	0.008337384535635	0
21	1	0.1049495832029321	0
22	1	0.7351361391225244	0
23	1	0.0369326708007187	0
24	1	0.4879117411167422	0
25	1	0.0037713434223027	0
26	1	0.0041232606274729	0
27	1	0.0003542734880013	0
28	1	0.0039345181558593	0
29	1	0.0564846855661753	0
30	1	0.0350366519136716	0
31	1	0.0009296719786421	0
32	1	0.029450340785866	0
33	1	0.0521026503586385	0
34	1	0.0255986223140278	0
35	1	0.0162776904135338	0
36	1	0.2867095565587174	0
37	1	0.0613122237006098	0
38	1	0.0213642258367917	0
39	1	0.1863181745009863	0
40	1	0.7546922588649522	0
41	1	0.1035390516693733	0
42	1	0.2018829083467263	0
43	1	0.0029052154603566	0
44	1	0.0281684554419553	1
45	1	0.1929130398527218	0
46	1	0.0244081879483975	0
47	1	0.0498110902193182	0
48	1	0.1980467560265212	0
49	1	0.4267817972254468	0
50	1	0.0483161734866653	0
51	1	0.0427845977428559	0
52	1	0.1410277688208908	0
53	1	0.0282463850481813	0
54	1	0.0657788496779678	0
55	1	0.501140202556291	0
56	1	0.8860631588154965	1
57	1	0.1047691690824421	0
58	1	0.000325910104859	0
59	1	0.000329340088019	0
60	1	0.1221510062034093	0
61	1	0.0452296483995824	0
62	1	0.0181314062790024	0
63	1	0.4162620289233136	0
64	1	0.0783543140181591	0
65	1	0.0039861983363767	0
66	1	0.3194656378199795	0
67	1	0.1261136140477699	0
68	1	0.8613845233501336	0
69	1	0.1667421437153641	0
70	1	0.4193950969331512	0
71	1	0.8300901469388241	0
72	1	0.1574637034882947	0
73	1	0.0691825875857839	0
74	1	0.0563115147960249	0
75	1	0.0038923549337126	0
76	1	0.1056843166344444	0
77	1	0.0046127057184124	0
78	1	0.0174022587250372	0
79	1	0.178399917227804	0
80	1	0.0036954873389401	0
81	1	0.2891295545633505	0
82	1	0.0930054408690126	0
83	1	0.0200324964548094	0
84	1	0.0425744256073627	0
85	1	0.2376570485323164	0
86	1	0.1147925671666099	0
87	1	0.2808055958082419	0
88	1	0.0051210349616383	0
89	1	3.218634342214472e-05	0
90	1	0.113363369506335	0
91	1	0.2937775501419046	0
92	1	0.0604757837640207	0
93	1	6.164831514765967e-05	0
94	1	0.0290738829856951	0
95	1	0.0812676947924078	0
96	1	0.003986401558863	0
97	1	0.0865174763845381	0
98	1	0.0005278758912515	0
99	1	0.0365319363222572	0
100	1	0.0084791629053732	0
1	2	0.1460553832932775	1
3	2	0.0012535182763135	0
4	2	0.3701503111969763	0
5	2	0.0932245772294624	0
6	2	0.301630944734797	0
7	2	0.7306808471597067	0
8	2	0.0167445141366654	0
9	2	0.0523723879328903	0
10	2	0.0431988590429222	0
11	2	0.001681336731057	0
12	2	0.1936387915026693	0
13	2	0.0172496779720615	0
14	2	0.0086684950347375	1
15	2	0.0005744032989792	0
16	2	0.3395079775048764	0
17	2	0.0041309098995045	0
18	2	0.3659884232211453	0
19	2	0.3227275857549598	0
20	2	0.1034397116463089	0
21	2	0.192471879802047	0
22	2	0.5269297019406566	0
23	2	0.3596694011089663	0
24	2	0.7384157087048708	0
25	2	0.0443416471033775	0
26	2	0.004475807753627	0
27	2	0.5763167060337933	0
28	2	0.0002257430554241	0
29	2	0.0014242473048735	0
30	2	0.0024596414697611	0
31	2	0.5021685616688731	0
32	2	0.1644717458916827	0
33	2	0.0214319927601418	0
34	2	3.191361960301687e-05	0
35	2	0.331311508229459	0
36	2	0.5648393784657377	0
37	2	0.038230667275736	0
38	2	0.5422016407994481	0
39	2	0.0013884457401183	0
40	2	0.1449058558487835	0
41	2	0.352582066237863	0
42	2	0.0003904676755071	0
43	2	0.0961066975170061	0
44	2	0.1709751459727978	0
45	2	0.1774617051350795	0
46	2	0.0473328762535148	0
47	2	0.0002243196555293	0
48	2	0.6599842151656043	0
49	2	0.4171521623679994	0
50	2	0.3767764879710922	0
51	2	0.0146615271024727	0
52	2	3.617933229362267e-05	0
53	2	0.1085244297329114	0
54	2	0.4706093739565236	0
55	2	0.0173804275065141	0
56	2	1.74528365354843e-05	0
57	2	0.1785468634911281	0
58	2	0.1259059660083789	0
59	2	0.1497865640255718	0
60	2	0.0002136177074247	0
61	2	0.0661514346657268	0
62	2	0.4268671344899759	0
63	2	0.2710677315244363	0
64	2	0.1469411805864665	0
65	2	0.1865493755686232	0
66	2	0.4733701611008173	0
67	2	0.0056504881485832	0
68	2	0.196485294252028	0
69	2	0.4073039926632047	0
70	2	0.860992593567794	0
71	2	0.1903494304758095	0
72	2	0.5002063243843723	0
73	2	0.0499393084196208	0
74	2	0.2578638339915186	0
75	2	0.3604023524197114	0
76	2	0.0935550716048561	0
77	2	0.4685820426755347	0
78	2	0.5453206185678987	0
79	2	0.1949926816752574	0
80	2	0.0164944482097829	0
81	2	1.3631206018837135e-06	0
82	2	0.0965048283463306	0
83	2	0.8781883339983426	0
84	2	0.0019088305871148	0
85	2	0.0025242175986321	0
86	2	0.8303923398909612	0
87	2	0.5209635488787818	0
88	2	0.0010953054523545	0
89	2	0.2368611484513242	0
90	2	0.2095002110618472	0
91	2	0.0110333776146506	0
92	2	0.0855305777731978	0
93	2	4.1087375822692846e-05	0
94	2	0.4983337108842729	0
95	2	0.0211146332432503	0
96	2	0.0011052899387274	0
97	2	0.0112391385896493	0
98	2	0.2346874294054523	0
99	2	0.2661447488210752	0
100	2	0.094085748330516	0
1	3	0.5163794701175748	1
2	3	0.0002926773987494	0
4	3	0.3044188591706446	0
5	3	5.844584793527865e-06	0
6	3	0.0528436327071142	0
7	3	0.003571552725955	0
8	3	0.0083568611473121	0
9	3	0.6993256068103968	0
10	3	0.5299363732428688	0
11	3	0.0004000369655498	0
12	3	0.1831487370169675	0
13	3	9.401840338301795e-05	0
14	3	0.5306359422117933	1
15	3	0.0017999280519563	0
16	3	0.1613044595189236	0
17	3	0.0004167375202271	0
18	3	0.4501452109186862	0
19	3	0.1363782949782706	0
20	3	0.4298238455548557	0
21	3	0.6510025524834089	0
22	3	0.5764471237374982	0
23	3	0.1394654005893668	0
24	3	0.1026492387340815	0
25	3	6.377386375365615e-06	0
26	3	0.412403240320439	0
27	3	0.4030802000584613	0
28	3	0.0024416205733068	0
29	3	0.1615105489921912	0
30	3	3.3357833736227586e-06	0
31	3	0.7028454069333232	0
32	3	0.5163305502829347	0
33	3	0.4845757721300201	0
