2	1	0.8889742380532295	0
3	1		0
4	1	0.0786714844098549	0
5	1	0.5500571789739437	0
6	1	0.0786714844098549	0
7	1	0.4876405723632447	0
8	1	0.8139236418319148	0
9	1	0.2452840590193977	0
10	1	0.676122059779422	0
11	1	0.6851679209053667	0
12	1	0.8649049139156416	0
13	1	0.0011658420709795	0
14	1	0.2824879105261136	0
15	1	0.0967776937442821	0
16	1		0
17	1	0.7359939535316964	1
18	1		0
19	1	0.736189001169808	0
20	1	0.6251604358477103	0
21	1	0.676122059779422	0
22	1	0.9714949775089572	0
23	1	0.676122059779413	0
24	1	0.1921959758423528	0
25	1	0.1722235847962627	0
26	1	0.1921959758423531	0
27	1	0.6737110270089841	0
28	1	0.169185182114449	0
29	1	0.0842854704857255	0
30	1	0.0315564386180912	0
31	1	0.69894049233915	0
32	1	0.0786714844098549	0
33	1	0.0786714844098549	0
34	1	0.8139236418319148	0
35	1	0.0786714844098549	0
36	1	0.0011658420709795	0
37	1		0
38	1		0
39	1	0.0441210351503495	0
40	1	0.0084895510429969	0
41	1	0.6851679209053667	0
42	1	0.3064989933766552	0
43	1	0.2738933719677588	0
44	1	0.5265485377660677	1
45	1	0.8139236418319148	0
46	1	0.755982953068268	0
47	1	0.4681381908933643	0
48	1	0.1544700083015532	0
49	1		0
50	1	0.4094096442321552	0
51	1	0.2452840590193977	0
52	1	0.0637440549220048	0
53	1	0.7741895890347383	0
54	1	0.7186957501961635	0
55	1	0.146019971322688	0
56	1	0.9052886829365124	1
57	1	0.4681381908933643	0
58	1	0.5800067771082338	0
59	1	0.1456942743329694	0
60	1	0.2708446722715253	0
61	1	0.4450240123707207	0
62	1	0.7186957501961688	0
63	1		0
64	1	0.3423924458965303	0
65	1	0.3709670516830489	0
66	1	0.1248870088469972	0
67	1	0.0619349986731449	0
68	1		0
69	1	0.0315564386180912	0
70	1	0.0229566942056859	0
71	1	0.1734646986688537	0
72	1	0.2195355599845934	0
73	1	0.1356488730552063	0
74	1	0.0470393766485396	0
75	1	0.0786714844098549	0
76	1	0.6737110270089796	0
77	1	0.4094096442321576	0
78	1	0.3709670516830456	0
79	1	0.3483590622570498	0
80	1	0.9238445315375364	0
81	1	0.2025717845599841	0
82	1	0.6251604358477066	0
83	1	0.0441592716899983	0
84	1	0.4450240123707207	0
85	1		0
86	1	0.736189001169808	0
87	1	0.3759625140117525	0
88	1	0.0273542700332514	0
89	1	0.2170628488719825	0
90	1	0.5876939267083059	0
91	1	0.5449674692157875	0
92	1	0.5389831366103182	0
93	1	0.169185182114449	0
94	1		0
95	1	0.4094096442321576	0
96	1	0.4681381908933643	0
97	1	0.4610589308135453	0
98	1	0.113222887801801	0
99	1	0.2623223766299924	0
100	1	0.7414980165821041	0
1	2	0.3612967452232176	1
3	2		0
4	2	0.2106683581967317	0
5	2	0.3730127290288492	0
6	2	0.2106683581967317	0
7	2	0.321940623107094	0
8	2	0.4385956847872881	0
9	2	0.2838864267124968	0
10	2	0.1228063400744955	0
11	2	0.1883500103524683	0
12	2	0.4875825218581218	0
13	2	0.2295532245508005	0
14	2	0.2001658217590214	1
15	2	0.434954370532603	0
16	2		0
17	2	0.3282804279016707	0
18	2		0
19	2	0.2355813996288321	0
20	2	0.5217460259837805	0
21	2	0.1745025097877359	0
22	2	0.1776036239876407	0
23	2	0.4187109774774771	0
24	2	0.5675023684860842	0
25	2	0.6710452508010185	0
26	2	0.5865699819266745	0
27	2	0.25225544114978	0
28	2	0.4935947863596901	0
29	2	0.3178131127129262	0
30	2	0.2298726097579923	0
31	2	0.1269345439681876	0
32	2	0.2106683581967317	0
33	2	0.2106683581967317	0
34	2	0.388335662079909	0
35	2	0.2106683581967317	0
36	2	0.302948766150461	0
37	2		0
38	2		0
39	2	0.4514653584933702	0
40	2	0.2239067640961632	0
41	2	0.1883500103524683	0
42	2	0.055391156450445	0
