2	1	0.7509193669964983	0
3	1	0.0004454560819736	0
4	1	0.0029986236223725	0
5	1	0.1032622671387035	0
6	1	0.836354471171852	0
7	1	0.0003502688384798	0
8	1	0.0098538774043891	0
9	1	0.0067220069778009	0
10	1	0.0003502688384798	0
11	1	0.1713246478261998	0
12	1	0.4384269398642977	0
13	1	4.3186066299284524e-193	0
14	1	0.3214123054776511	0
15	1	0.3398174915627991	0
16	1	0.1209285313104309	0
17	1	0.0225591563251003	1
18	1	0.0537521390328376	0
19	1	0.0225591563251003	0
20	1	0.0003502688384798	0
21	1	0.7509193669965026	0
22	1	0.1415012159747844	0
23	1	0.7178373384827343	0
24	1	0.400327653095369	0
25	1	0.2813692018001009	0
26	1	8.663177125218583e-191	0
27	1	0.4163986378774517	0
28	1	0.5656599512651885	0
29	1	0.0114130587055138	0
30	1	0.4788153740140999	0
31	1	0.4440296570011742	0
32	1	0.0323469805050191	0
33	1	0.0130674128918682	0
34	1	0.0348606843287932	0
35	1	0.1282681648047178	0
36	1	0.0120206834666499	0
37	1	0.3125475917173003	0
38	1	0.0019782915244419	0
39	1	0.0114130587055138	0
40	1	0.0710736178416118	0
41	1	0.0324138223114743	0
42	1	0.0114069909096465	0
43	1	0.8342306571531011	0
44	1	0.4989053540310346	1
45	1	0.0003502688384798	0
46	1	0.23812530532895	0
47	1	0.3398174915627991	0
48	1	0.4346029294447735	0
49	1	0.0067220069778009	0
50	1	0.0114069909096465	0
51	1	0.1862444448056779	0
52	1	0.1975542331575779	0
53	1	0.0114130587055138	0
54	1	0.6020128914878331	0
55	1	0.0031938316870475	0
56	1	0.5999018684111468	1
57	1	0.3844702716318405	0
58	1	0.0023763520247299	0
59	1	0.0529685280508778	0
60	1	0.0003502688384798	0
61	1	0.2344302670612703	0
62	1	0.7509193669965026	0
63	1	0.452679056840839	0
64	1	0.4163986378774517	0
65	1	0.6984654147798	0
66	1	0.0004775930277318	0
67	1	0.0225591563251003	0
68	1	0.2656866285626335	0
69	1	0.0225591563251003	0
70	1	0.0696117666395073	0
71	1	0.0114130587055138	0
72	1	0.0114069909096465	0
73	1	4.3186066299284524e-193	0
74	1	4.3186066299284524e-193	0
75	1	0.3609839873977747	0
76	1	5.885640252261915e-186	0
77	1	0.1862444448056779	0
78	1	0.0696117666395074	0
79	1	0.0114069909096465	0
80	1	0.0292806008737611	0
81	1	0.0099948188999953	0
82	1	1.8070424386556196e-225	0
83	1	0.0114130587055138	0
84	1	0.0348606843287932	0
85	1	0.2300612265794132	0
86	1	0.1282681648047178	0
87	1	0.0840999210277616	0
88	1	6.051378364227856e-05	0
89	1	6.411208925303994e-06	0
90	1	4.3186066299284524e-193	0
91	1	0.0022220434519369	0
92	1	8.663177125218583e-191	0
93	1	0.400327653095369	0
94	1	0.5411133785131055	0
95	1	0.1862444448056779	0
96	1	0.5999018684111492	0
97	1	0.0114069909096465	0
98	1	0.0099948188999953	0
99	1	0.0003502688384798	0
100	1	0.0008621531646606	0
1	2	0.4186975279197731	1
3	2	0.4302039124051128	0
4	2	0.4478497321495107	0
5	2	0.0471232941838352	0
6	2	0.722263442213099	0
7	2	0.8597173514195763	0
8	2	0.1778203761946269	0
9	2	0.5741001763735714	0
10	2	0.8597173514195763	0
11	2	0.0867603132858926	0
12	2	0.3313327620386793	0
13	2	0.8458193360281814	0
14	2	0.3342919357125891	1
15	2	0.2304480381623034	0
16	2	0.100634318014885	0
17	2	0.0902403929736116	0
18	2	0.0214701967616421	0
19	2	0.0902403929736116	0
20	2	0.8597173514195763	0
21	2	0.6723625051287759	0
22	2	0.0635972244952563	0
23	2	0.447920015578828	0
24	2	0.0537456559256577	0
25	2	0.4266197010678922	0
26	2	0.2432964981903787	0
27	2	0.3876018445577381	0
28	2	0.5496302491126807	0
29	2	0.0275482678156394	0
30	2	0.3607149402517908	0
31	2	0.1538931333319159	0
32	2	0.8458193360281814	0
33	2	0.2894899083928141	0
34	2	0.1919839158920446	0
35	2	0.637900988588133	0
36	2	0.4302039124051128	0
37	2	0.0632632478439179	0
38	2	0.6608309108652918	0
39	2	0.0275482678156394	0
40	2	0.075442312995196	0
41	2	0.277674706216396	0
42	2	0.0710412543132223	0
43	2	0.8418635802977894	0
44	2	0.0206808068407439	0
45	2	0.8597173514195763	0
46	2	0.8458193360281814	0
47	2	0.6714371561332582	0
48	2	0.6488254067398254	0
49	2	0.5741001763735714	0
50	2	0.0710412543132223	0
51	2	0.0158002007228977	0
52	2	0.1919839158920444	0
53	2	0.0275482678156394	0
54	2	0.38183468909204	0
55	2	0.075442312995196	0
56	2	0.4722622175347053	0
57	2	0.142487480654029	0
58	2	0.5676499553560598	0
59	2	0.6185868061932451	0
60	2	0.8597173514195763	0
61	2	0.3607149402517901	0
62	2	0.4064781922067255	0
63	2	0.0370171131052876	0
64	2	0.2238718432111623	0
65	2	0.3314607366634132	0
66	2	0.1566859629540076	0
67	2	0.0902403929736116	0
68	2	0.0438503048312371	0
69	2	0.0902403929736116	0
70	2	0.6723625051287759	0
71	2	0.0275482678156394	0
72	2	0.0710412543132223	0
73	2	0.8458193360281814	0
74	2	0.8458193360281814	0
75	2	0.2306805281306823	0
76	2	0.1566859629540076	0
77	2	0.1262372203122658	0
78	2	0.3077707309299253	0
79	2	0.0710412543132223	0
80	2	0.0633146022345182	0
81	2	0.8070862081720845	0
82	2	0.8458193360281814	0
83	2	0.0275482678156394	0
84	2	0.0915091990887958	0
85	2	0.2514665705396611	0
86	2	0.4781137732078879	0
87	2	0.3453670560345417	0
88	2	0.4214143308708438	0
89	2	0.0348903313015206	0
90	2	0.8458193360281814	0
91	2	0.0098775639501368	0
92	2	0.8481937760354461	0
93	2	0.0537456559256577	0
94	2	0.404125263619035	0
95	2	0.1262372203122658	0
96	2	0.1205447629224488	0
97	2	0.0710412543132223	0
98	2	0.8070862081720845	0
99	2	0.8597173514195763	0
100	2	0.6488254067398254	0
1	3	0.0430427564558945	1
2	3	0.1042183558531116	0
4	3	0.0133858791496744	0
5	3	0.1257796652072549	0
6	3	0.0867741061788803	0
7	3	0.0275482678156394	0
8	3	0.0314765798301903	0
9	3	0.0448889681366985	0
10	3	0.0275482678156394	0
11	3	0.0093286802802774	0
12	3	0.0702882768018178	0
13	3	0.0118549689986745	0
14	3	0.2073058323850507	1
15	3	0.0730533220436809	0
16	3	0.2817241127067205	0
17	3	0.0002318973818149	0
18	3	0.196369667638839	0
19	3	0.0595278566489177	0
20	3	0.0275482678156394	0
21	3	0.1704962460881164	0
22	3	0.2355283613829699	0
23	3	0.0681990792472851	0
24	3	0.0186380822645722	0
25	3	0.4605846300515748	0
26	3	0.0604774278351549	0
27	3	0.6526659349549044	0
28	3	0.1034273932731699	0
29	3	0.0124549475673037	0
30	3	0.0814190895500613	0
31	3	0.0107259526354709	0
32	3	0.0779051384217024	0
33	3	0.1596824391473847	0
34	3	0.2073419435218301	0
35	3	0.1288587800815344	0
36	3	0.1763581691862704	0
37	3	0.1591711548032079	0
38	3	0.0707112423112062	0
39	3	0.0124549475673037	0
40	3	0.0331759571236443	0
