2	1	0.0691956821180133	0
3	1	0.9131734579639464	0
4	1		0
5	1		0
6	1	0.4934997593187136	0
7	1	0.6097332800150932	0
8	1	0.4834797210517371	0
9	1		0
10	1	0.0204852470197267	0
11	1		0
12	1	0.2058850032184035	0
13	1	0.1856220275646012	0
14	1	0.6343991230944087	0
15	1	8.495717994069394e-06	0
16	1		0
17	1	1.0	1
18	1		0
19	1	0.6852645190802865	0
20	1	0.9131734579639464	0
21	1		0
22	1	0.1856220275646012	0
23	1	0.6343991230944087	0
24	1		0
25	1	0.9131734579639464	0
26	1		0
27	1	0.6798025127359859	0
28	1	0.4528530181081924	0
29	1		0
30	1	0.3219033149993157	0
31	1	0.8135439053958754	0
32	1		0
33	1	0.4528530181081924	0
34	1		0
35	1		0
36	1	0.9131734579639464	0
37	1	0.4790257579693929	0
38	1		0
39	1	0.9999999516939396	0
40	1	0.2248226937024757	0
41	1	0.0933003120350569	0
42	1	0.4834797210517371	0
43	1	0.9131734579639464	0
44	1	0.6852645190802865	1
45	1		0
46	1	0.6343991230944087	0
47	1	0.3694523715333434	0
48	1	0.1436284960787604	0
49	1		0
50	1	0.4528530181081924	0
51	1	0.1856220275646012	0
52	1	0.1856220275646012	0
53	1	0.1346312762021638	0
54	1	0.0231049740859867	0
55	1	0.0582976894732995	0
56	1	0.1346312762021638	1
57	1		0
58	1	0.9131734579639464	0
59	1		0
60	1	0.4934997593187136	0
61	1	0.1342621132615321	0
62	1	0.162362574264251	0
63	1		0
64	1	0.1285877911146941	0
65	1	0.162362574264251	0
66	1	0.4934997593187127	0
67	1	0.1436284960787608	0
68	1		0
69	1	0.4934997593187136	0
70	1	0.1856220275646012	0
71	1	0.1342621132615325	0
72	1	0.0826979063127143	0
73	1	0.2667474376601442	0
74	1	0.3286784657358673	0
75	1		0
76	1	0.3694523715333434	0
77	1	0.9131734579639464	0
78	1	0.4834797210517437	0
79	1	0.6343991230944087	0
80	1	0.5674846524356999	0
81	1	0.8069182126097381	0
82	1		0
83	1	0.4934997593187127	0
84	1	0.4934997593187136	0
85	1		0
86	1	0.4528530181081924	0
87	1	0.3517866164263902	0
88	1	0.0770803808133328	0
89	1	0.1996328527208529	0
90	1	0.1137791174906295	0
91	1	0.4528530181081924	0
92	1	0.9131734579639464	0
93	1	0.6798025127359859	0
94	1		0
95	1	1.0	0
96	1	0.1856220275646012	0
97	1	0.9131734579639464	0
98	1	0.1856220275646012	0
99	1	0.1986121853857215	0
100	1		0
1	2	0.083934036093047	1
3	2	0.5231512778811933	0
4	2		0
5	2		0
6	2	0.2250608852167216	0
7	2	0.2665497635880461	0
8	2	0.3924293212132213	0
9	2		0
10	2	0.1860636484244325	0
11	2		0
12	2	0.7927256759459815	0
13	2	0.468034394688414	0
14	2	0.5231512778811933	1
15	2	0.305215381987126	0
16	2		0
17	2	0.0728890822162592	0
18	2		0
19	2	0.2903175989898358	0
20	2	0.5231512778811933	0
21	2		0
22	2	0.468034394688414	0
23	2	0.5925392321004939	0
24	2		0
25	2	0.5231512778811933	0
26	2		0
27	2	0.2903175989898358	0
28	2	0.3381451217942967	0
29	2		0
30	2	0.5270335389231295	0
31	2	0.4744431236278251	0
32	2		0
33	2	0.4961317263353051	0
34	2		0
35	2		0
36	2	0.5231512778811933	0
37	2	0.1867055107761766	0
