2	1	0.0262883125908497	1
3	1	0.3135939960771259	0
4	1	0.3844423043340503	0
5	1	0.0027631388663855	0
6	1	0.011937545428059	0
7	1	0.017597715776055	0
8	1	0.1914402756158875	0
9	1	0.2675569749183469	0
10	1	0.0847188435677611	0
11	1	0.0592979238388872	0
12	1	0.0011434973973799	0
13	1	0.2875237489092552	0
14	1	0.0021280689933093	0
15	1	0.1695309073428333	1
16	1	0.0387955481970964	0
17	1	0.0914695759440046	0
18	1	0.0153999811532036	0
19	1	0.0088959864656593	0
20	1	0.3444772959906997	0
1	2	0.0388665772000032	0
3	2	0.0959969806427617	0
4	2	0.1525704363222453	0
5	2	7.661190718272089e-07	0
6	2	0.0113533870618839	0
7	2	0.0055621351420703	0
8	2	0.0374627302387651	0
9	2	0.0872274186184155	0
10	2	0.1885065758074687	0
11	2	0.0624789256774936	0
12	2	0.005129002470264	0
13	2	0.0020162596784543	0
14	2	0.0122672040491386	0
15	2	0.0122750371251531	0
16	2	0.0177789517954363	0
17	2	0.1357639436625584	0
18	2	6.932874711800043e-05	1
19	2	0.0943209151051424	0
20	2	0.1254230715601404	0
1	3	0.4549982152963484	0
2	3	0.0791773694272085	1
4	3	0.1913797848023305	0
5	3	0.0721142323690335	0
6	3	0.9014496086526512	0
7	3	0.0816295637157376	0
8	3	0.0030833223864668	0
9	3	0.0204618769033533	0
10	3	0.1137164112311912	0
11	3	0.0672304519172895	0
12	3	0.6972046873400675	0
13	3	0.4388721925752938	0
14	3	0.0025072940217821	0
15	3	0.3475613442541106	1
16	3	0.001529439061246	0
17	3	0.030722066830907	0
18	3	0.6887182170246724	0
19	3	0.0906906054037673	0
20	3	0.0204618769033533	0
1	4	0.384939108090106	0
2	4	0.0465913786038001	1
3	4	0.2186928684687999	0
5	4	0.2765130641759144	0
6	4	0.2506064732856041	0
7	4	0.1095194198312353	0
8	4	0.2899522798133312	0
9	4	0.0503466133634758	0
10	4	0.3385917946692634	0
11	4	0.0395997695149541	0
12	4	0.4583012611356651	0
13	4	0.7789860050142006	0
14	4	0.0703264803467935	0
15	4	0.1844996301905951	1
16	4	0.1040733706765176	0
17	4	0.6734586232672495	0
18	4	0.2020502807632496	0
19	4	0.2050672747185141	0
20	4	0.1049307817097858	0
1	5	0.000133383722118	0
2	5	0.0033194384920788	1
3	5	0.0313059451016315	0
4	5	0.2046909575387746	0
6	5	0.0015575476034723	0
7	5	0.0105740617613119	0
8	5	0.0549111155802603	0
9	5	0.1008009316058391	0
10	5	0.1050257113229673	0
11	5	0.2531243311070166	0
12	5	0.0191127088862573	0
13	5	0.0671964914431021	0
14	5	0.0041998761467945	0
15	5	0.0015070666756961	1
16	5	0.1712176098622691	0
17	5	0.0913042153747478	0
18	5	0.0009969568375512	0
19	5	0.0674618149898643	0
20	5	0.1008009316058391	0
1	6	0.0156187380486435	0
2	6	0.0586579551860593	1
3	6	0.3222236979037018	0
4	6	0.2042777689428314	0
5	6	0.0398231544263206	0
7	6	0.0332588720291544	0
8	6	0.0829384607276755	0
9	6	0.6969753490639921	0
10	6	0.0906964875309125	0
11	6	0.1473395849683726	0
12	6	0.0054573298247439	0
13	6	0.403072365817929	0
14	6	0.0943992808134294	0
15	6	0.0560186857983964	1
16	6	0.0245475471792665	0
17	6	0.2017714080075879	0
18	6	0.0162776492084985	0
19	6	0.0013739757917224	0
20	6	0.289952279813329	0
1	7	0.017597715776055	0
2	7	0.0392345471271164	1
3	7	0.0253277467045911	0
4	7	0.2523696287897947	0
5	7	0.0001834424963076	0
6	7	0.0024493212498639	0
8	7	0.008558652587294	0
9	7	0.0140512698091815	0
10	7	0.0879353076208919	0
11	7	0.0119958827078221	0
12	7	0.0006118464363185	0
13	7	0.3152545133616662	0
14	7	0.0113626485821262	0
15	7	0.0005222875051072	1
16	7	0.0632116346180786	0
17	7	0.6229522999265057	0
18	7	2.5435753738323552e-08	0
19	7	0.0262883125908496	0
20	7	0.0083571265435482	0
1	8	0.1917791194875288	0
2	8	0.3504734191868965	1
3	8	0.0593485965935644	0
4	8	0.2315299041692192	0
5	8	0.1660934721882223	0
6	8	0.0674868748952009	0
7	8	0.0338782002749782	0
9	8	0.0076792327895716	0
10	8	0.3293314355960117	0
11	8	1.0461249795204209e-05	0
12	8	0.2593646730426976	0
13	8	0.5247250956834527	0
14	8	0.1432397277951731	0
15	8	0.0868179405725843	1
16	8	8.880091114087747e-05	0
17	8	0.0251110013931974	0
18	8	0.1243930430822456	0
19	8	0.0385858850726023	0
20	8	0.0103626191905944	0
1	9	0.2524842765312822	0
2	9	0.084093961558648	1
3	9	0.0051382753999855	0
4	9	0.070322253592466	0
5	9	0.0218148974479784	0
6	9	0.3590886370169318	0
7	9	0.1145590607420439	0
8	9	0.0003599631467853	0
10	9	0.0775688318858084	0
11	9	0.0005239434482722	0
12	9	0.0090129871226995	0
13	9	0.0167512831896169	0
14	9	0.0524169420283824	0
15	9	0.1268457887500071	1
16	9	0.0011770038374922	0
17	9	0.138961183517226	0
18	9	0.0223495093293589	0
19	9	0.4654677565247955	0
20	9	0.0565476215996515	0
1	10	0.0040800605544605	0
2	10	0.1981632554767606	1
3	10	0.2476370002046101	0
4	10	0.8511030708779976	0
5	10	0.532409163441599	0
6	10	0.0020286637545167	0
7	10	0.2049152580710173	0
8	10	0.0229462587948104	0
9	10	0.0627721775896009	0
11	10	0.1555133417000014	0
12	10	0.1974934568198738	0
13	10	0.9329351838539488	0
14	10	0.0805263597784713	0
15	10	0.0200232934069473	1
16	10	0.0155208406749228	0
17	10	0.0042697742045331	0
18	10	0.4009887694158534	0
19	10	0.0083976566538039	0
20	10	0.3795340188792646	0
1	11	0.0271479695754166	0
2	11	0.3172244119676277	1
3	11	0.4750311230430898	0
4	11	0.1069851755684393	0
5	11	0.1083701834088606	0
6	11	0.0144880292440398	0
7	11	0.0763150790165265	0
8	11	2.1489945790945437e-06	0
9	11	0.0153772639437743	0
10	11	0.5125126132386228	0
12	11	0.7569848021314837	0
13	11	0.7985745634528253	0
14	11	0.2477735552892787	0
15	11	0.0506748102902619	1
16	11	3.2178011196617634e-06	0
17	11	0.1145059406991282	0
18	11	0.0479725529653543	0
19	11	0.2162421401751976	0
20	11	0.0153772639437743	0
1	12	0.0009815422396698	0
2	12	0.0061085650565538	1
3	12	0.3115926622140984	0
4	12	0.5794266016583296	0
5	12	0.0031475014131245	0
6	12	0.0007702862069323	0
7	12	0.0141426295520033	0
8	12	0.4964477826603588	0
9	12	0.0378126264414006	0
10	12	0.0375947677546757	0
11	12	0.3893284236469733	0
13	12	0.0973304240877896	0
14	12	0.000201587071911	0
15	12	0.0002244886162445	1
16	12	0.4067767903738456	0
17	12	0.0210876869003718	0
18	12	0.0095531392972457	0
19	12	0.0039980704940465	0
20	12	0.2271464096871655	0
1	13	0.3000930017174208	0
2	13	0.0139823836696321	1
3	13	0.0618095767020421	0
4	13	0.1149656672128713	0
5	13	0.0933787444820994	0
6	13	0.397721643361633	0
7	13	0.3109420167667246	0
8	13	0.1002688246380092	0
9	13	0.0125445323532684	0
10	13	0.2202299279283103	0
11	13	0.2103433891934371	0
12	13	0.0359795320225634	0
14	13	0.5751826770453297	0
15	13	0.4437961747467753	1
16	13	0.0956703242865718	0
17	13	0.4411247115401531	0
18	13	0.3598778626476926	0
19	13	0.3386472347519446	0
20	13	0.0408302445671112	0
1	14	0.0081537017806729	0
2	14	0.0031994571636801	1
3	14	0.0840074427096866	0
4	14	0.0651002502523511	0
5	14	0.0003008529511154	0
6	14	0.1645701388603493	0
7	14	0.0102191300969427	0
8	14	0.0520355134208108	0
9	14	0.0416940915729365	0
10	14	0.02055364401288	0
11	14	0.0880604157509646	0
12	14	0.0010327079094006	0
13	14	0.4390854399447719	0
15	14	0.010624076594396	1
16	14	0.0163135919040714	0
17	14	0.0064502854411839	0
18	14	0.0568529255696915	0
19	14	0.529746626502408	0
20	14	0.2725705989712357	0
1	15	0.0002828870224884	0
2	15	0.0197958197306118	0
3	15	0.2907754913887622	0
4	15	0.1196731227296398	0
5	15	4.416822191421848e-05	0
6	15	0.0799988192776668	0
7	15	0.0053767842823326	0
8	15	0.1416163382806756	0
9	15	0.2631050343561328	0
10	15	0.0069819220097307	0
11	15	0.0191501800342111	0
12	15	0.0001570801940858	0
13	15	0.5678645658761159	0
14	15	0.0004204796439726	0
16	15	0.4117889900778194	0
17	15	0.160690610419204	0
18	15	0.0004946884591823	1
19	15	0.1923880142108852	0
20	15	0.2631050343561328	0
1	16	0.0196740777514699	0
2	16	0.2958841606196099	1
3	16	0.0840074427096865	0
4	16	0.1052444735927162	0
5	16	0.2000822198426538	0
6	16	0.0040035352299975	0
7	16	0.2928140183041472	0
8	16	0.0006908997166141	0
9	16	0.0219466559913361	0
10	16	0.2113587565889769	0
11	16	0.0003125001413749	0
12	16	0.2273058431236716	0
13	16	0.4789686311940545	0
14	16	0.0987848626474065	0
15	16	0.576937977955912	1
17	16	0.2553766891060097	0
18	16	0.6604518031607551	0
19	16	0.0103615182130357	0
20	16	0.0617624466086394	0
1	17	0.0131121121609277	0
2	17	0.2728696664971144	1
3	17	0.6013089099534651	0
4	17	0.4890988311511974	0
5	17	0.3186384064065731	0
6	17	0.3553178320892954	0
7	17	0.7732371209557735	0
8	17	0.2865451596869292	0
9	17	0.4603181730523797	0
10	17	0.2908382122706283	0
11	17	0.223798491517613	0
12	17	0.0874913129793296	0
13	17	0.5712463649577039	0
14	17	0.0284953216840774	0
15	17	0.2442433551893069	1
16	17	0.3574278147797014	0
18	17	0.8061688673120369	0
19	17	0.5253733071705463	0
20	17	0.2300697790707817	0
1	18	0.1368363017950898	0
2	18	0.03008000552386	0
3	18	0.3095511857271312	0
4	18	0.1388911476050336	0
5	18	0.0011070863683449	0
6	18	0.0120672661384619	0
7	18	0.0010639861253615	0
8	18	0.082087812297914	0
9	18	0.0378126264414006	0
10	18	0.1825307140020765	0
11	18	0.0016616456547671	0
12	18	0.0030441124560208	0
13	18	0.2271559865209378	0
14	18	0.0134686189924979	0
15	18	0.0002244886162445	0
16	18	0.3611461144903376	0
17	18	0.4338470535012227	0
19	18	0.0400511439858633	0
20	18	0.0378126264414005	0
1	19	0.0010720696410347	0
2	19	0.1124985452587551	1
3	19	0.2820575761664384	0
4	19	0.1382441703559066	0
5	19	0.2613906277105172	0
6	19	7.634307151876177e-10	0
7	19	0.0388665772000032	0
8	19	0.039882913530166	0
9	19	0.6374271689885982	0
10	19	0.0362383805410235	0
11	19	0.0393707120911551	0
12	19	0.0413380336992101	0
13	19	0.0921257397681765	0
14	19	0.477287147178546	0
15	19	0.2597568357553749	1
16	19	0.0340699008808759	0
17	19	0.4112126198742719	0
18	19	0.0175908473925471	0
20	19	0.3808667935744408	0
1	20	0.4913327919839624	0
2	20	0.3780712212956959	1
3	20	0.0423954757680611	0
4	20	0.5209661675876287	0
5	20	0.0470943099832424	0
6	20	0.2031822668306174	0
7	20	0.1072358675045088	0
8	20	0.001164463088564	0
9	20	0.0092718169547962	0
10	20	0.4776201770794198	0
11	20	0.0013170233594035	0
12	20	0.1155566607493018	0
