2	1	0.0255599522547253	0
3	1	0.1821620301703665	0
4	1	0.1767883993164588	0
5	1	0.2990461702799262	0
6	1	0.1834784647450889	0
7	1	0.2679326732927244	0
8	1	0.1750222562471005	0
9	1	0.0439877002369358	0
10	1	0.0838657328166587	0
11	1	0.3380774549384972	0
12	1	0.4478497321495093	0
13	1	0.2528590624343085	0
14	1	0.1041004831027385	0
15	1	0.0873633358206485	0
16	1	0.116306868773793	0
17	1	0.2911201724616264	1
18	1	0.1418625251683042	0
19	1	0.4815502883846461	0
20	1	0.0397552222223738	0
21	1	0.2767784521479049	0
22	1	0.0012109651040592	0
23	1	0.1781468440330416	0
24	1	0.2576148492145043	0
25	1	0.0650312004236392	0
26	1	0.116306868773793	0
27	1	0.1055758094032335	0
28	1	0.3383936437346392	0
29	1	0.2767784521479049	0
30	1	0.6629731213126209	0
31	1	0.0510711185834023	0
32	1	0.008358419417263	0
33	1	0.0032099274766007	0
34	1	0.0530727589762509	0
35	1	0.1834784647450889	0
36	1	0.1735044231527432	0
37	1	0.0299913763915791	0
38	1	0.3383936437346392	0
39	1	0.2622841525709113	0
40	1	0.2595812326825691	0
41	1	0.2215186237016614	0
42	1	0.2067926133646497	0
43	1	0.0032099274766007	0
44	1	0.0474428798084567	1
45	1	0.8375015244470406	0
46	1	0.0005502354502922	0
47	1	0.3073264945355023	0
48	1	0.1146828479035564	0
49	1	0.0189874997684134	0
50	1	0.69674305905827	0
51	1	0.2995102676471493	0
52	1	0.4687297242015855	0
53	1	0.0929583955117646	0
54	1	0.4815562912692596	0
55	1	0.0929583955117646	0
56	1	0.0873633358206485	1
57	1	0.0384724564885442	0
58	1	0.1055758094032335	0
59	1	0.6042186520942392	0
60	1	0.0533225910629002	0
61	1	0.170202082586695	0
62	1	0.1099191076517004	0
63	1	0.1897225615591873	0
64	1	0.029296758015889	0
65	1	0.1364870284855654	0
66	1	0.0964548720158843	0
67	1	0.0813302872565802	0
68	1	0.2833557485299395	0
69	1	0.0012109651040592	0
70	1	0.0838657328166587	0
71	1	0.1487108093199735	0
72	1	0.192585596093913	0
73	1	0.2679326732927244	0
74	1	0.7223463749018149	0
75	1	0.465873192201124	0
76	1	0.1710621617689352	0
77	1	0.0217749467881464	0
78	1	0.4815562912692596	0
79	1	0.4448252612867096	0
80	1	0.0071834950931356	0
81	1	0.0545824302911575	0
82	1	0.3073264945355023	0
83	1	0.2215186237016614	0
84	1	0.544908222579125	0
85	1	0.2907324940860739	0
86	1	0.1146828479035564	0
87	1	0.0929583955117646	0
88	1	0.2495154982555205	0
89	1	0.3383936437346392	0
90	1	0.2041997135863912	0
91	1	0.1710621617689352	0
92	1	0.0701919837412224	0
93	1	0.4836842444588303	0
94	1	0.2320482947328368	0
95	1	0.5229874616063483	0
96	1	0.0128674997974454	0
97	1	0.4345183783105982	0
98	1	0.2225668260659185	0
99	1	0.0644756605653664	0
100	1	0.0128674997974454	0
1	2	0.0255474369436384	1
3	2	0.0407250790807764	0
4	2	0.0027033416972611	0
5	2	0.0020107048838977	0
6	2	0.0027918206465149	0
7	2	0.0143371306798787	0
8	2	0.3710562038211484	0
9	2	0.1427764316864159	0
10	2	0.0027918206465149	0
11	2	0.102758524591416	0
12	2	0.0894997722732795	0
13	2	0.0851353560844735	0
14	2	0.2743037885710612	1
15	2	0.0021489263844914	0
16	2	0.2830657538779836	0
17	2	0.0214145553141189	0
18	2	0.2107194490369319	0
19	2	0.0518824392052126	0
20	2	0.162439506864891	0
21	2	0.0442009252655123	0
22	2	0.0026547300030104	0
23	2	0.094233574303956	0
24	2	0.0013046797578395	0
25	2	0.0709798623943318	0
26	2	0.2830657538779836	0
27	2	0.2766199769885925	0
28	2	0.330404897116943	0
29	2	0.0442009252655123	0
30	2	0.0471695579859031	0
31	2	0.0402105691296505	0
32	2	0.0987141101518977	0
33	2	0.0228625938684649	0
34	2	0.4209486038635983	0
35	2	0.0027918206465149	0
36	2	0.5196866970563929	0
37	2	0.7023504949186385	0
38	2	0.330404897116943	0
39	2	0.0073151887756371	0
40	2	0.0647157470135985	0
41	2	0.2697681649350133	0
42	2	0.0108994899744793	0
43	2	0.0228625938684649	0
44	2	0.2611063018088604	0
45	2	0.311474490251901	0
46	2	0.1320066614348536	0
47	2	0.000346135821722	0
48	2	0.0009126923076086	0
49	2	0.0026299230887558	0
50	2	0.0005073472103791	0
51	2	0.0805344231580328	0
52	2	0.1791810249181634	0
53	2	0.0003531717300937	0
54	2	0.067809952951828	0
55	2	0.0003531717300937	0
56	2	0.0021489263844914	0
