2	1	0.066636396798471	0
3	1	0.0001007741775983	0
4	1	5.668897460045646e-05	0
5	1	0.0013383368382804	0
6	1	0.0009813605219025	0
7	1	0.0474033293855723	0
8	1	0.0274122815837592	0
9	1	0.1343356249331702	0
10	1	0.2836050130853916	0
11	1	0.3223744522914123	0
12	1	0.0596934211237848	0
13	1	4.0621810079208814e-05	0
14	1	0.0173358612894811	0
15	1	0.0031520022719412	0
16	1	0.0897920238967602	0
17	1	0.2711906491135134	1
18	1	0.1400853425116683	0
19	1	0.0127295922052243	0
20	1	0.0006863536449893	0
21	1	0.0093005107074754	0
22	1	0.0015967746004666	0
23	1	0.0002861158757826	0
24	1	0.159172485906123	0
25	1	0.0004829259425822	0
26	1	0.193071636838302	0
27	1	0.0059344427421428	0
28	1	0.0001771657855168	0
29	1	0.0082581317806543	0
30	1	0.0261381617152445	0
31	1	0.0001313706762431	0
32	1	0.0919437976434766	0
33	1	0.4372062429170718	0
34	1	0.3524006987970236	0
35	1	0.1184607294007932	0
36	1	0.3176970439328964	0
37	1	0.3066598101642102	0
38	1	1.7259995866124754e-06	0
39	1	0.000228163280595	0
40	1	0.0009813605219025	0
41	1	0.0023249652350521	0
42	1	0.0001771657855168	0
43	1	0.4380030503030605	0
44	1	0.0274122815837592	1
45	1	0.0161938804274022	0
46	1	0.0274122815837592	0
47	1	0.0257428756289601	0
48	1	0.0320357546956327	0
49	1	0.0058040279176607	0
50	1	0.4046619721219734	0
51	1	0.0244015671572447	0
52	1	0.2022104048141897	0
53	1	0.0252890860034776	0
54	1	0.0425518037689656	0
55	1	0.2514913164088526	0
56	1	0.096321211336921	1
57	1	0.0004502290041525	0
58	1	0.0194838453255434	0
59	1	0.0031464393528371	0
60	1	0.1934521853039739	0
61	1	0.4148169871293476	0
62	1	0.443700965436965	0
63	1	0.1507901339098185	0
64	1	0.4097940153654785	0
65	1	0.1197800537780187	0
66	1	0.3312496074908707	0
67	1	0.0021707939277213	0
68	1	0.1868717996673071	0
69	1	0.4065777484800085	0
70	1	0.0507869468318195	0
71	1	0.0238213523767947	0
72	1	0.0089708123758746	0
73	1	4.804037604453782e-05	0
74	1	0.0504927170860147	0
75	1	0.0304291431074818	0
76	1	0.1292994402564855	0
77	1	0.0355673005451499	0
78	1	0.0786983886885213	0
79	1	0.0046412121786827	0
80	1	0.0338630224811371	0
81	1	0.0769412819151883	0
82	1	0.3176970439328964	0
83	1	0.0456951721374054	0
84	1	0.0112503785836044	0
85	1	0.531416371291416	0
86	1	0.0021707939277213	0
87	1	0.026641514004937	0
88	1	0.0001841420352747	0
89	1	0.0001771657855168	0
90	1	4.249152481949157e-06	0
91	1	4.804037604453782e-05	0
92	1	0.5073598613274595	0
93	1	0.0001313706762431	0
94	1	0.0192669469064296	0
95	1	0.0231940024447324	0
96	1	0.0509572755972109	0
97	1	0.0028389355226327	0
98	1	0.0161938804274022	0
99	1	0.0822930746003356	0
100	1	0.0338630224811371	0
1	2	0.01739942109748	1
3	2	0.2056747101521387	0
4	2	0.547303847546372	0
5	2	0.4334167771667139	0
6	2	0.0201622116629466	0
7	2	0.3931889441062817	0
8	2	0.0274122815837593	0
9	2	0.0428283087683895	0
10	2	0.2898904709835408	0
11	2	0.3877363685943306	0
12	2	0.3072763288325374	0
13	2	0.4279382859050579	0
14	2	0.0266415140049369	1
15	2	0.0681960794319229	0
16	2	0.0962198807063089	0
17	2	0.1240539347091682	0
18	2	0.1304522118234641	0
19	2	0.0127295922052243	0
20	2	0.0033703330653845	0
21	2	0.6690368458581406	0
22	2	0.1511884770117592	0
23	2	0.5208884229788193	0
24	2	0.0237545865931359	0
25	2	0.5664991630278056	0
26	2	0.0089798049617373	0
27	2	0.1017271386028577	0
28	2	0.1543849558692594	0
29	2	0.0364371999864726	0
30	2	0.4343791544523494	0
31	2	0.0971729126875715	0
32	2	0.0122955780234908	0
33	2	0.0025331712086474	0
34	2	0.0146056645594913	0
35	2	5.768802158211788e-05	0
36	2	0.0003545566696295	0
37	2	0.5417402670830577	0
38	2	0.0462997784456171	0
39	2	0.1148786604408133	0
40	2	0.0201622116629466	0
41	2	0.2500303903195689	0
42	2	0.3658856715514634	0
43	2	0.000228163280595	0
44	2	0.0274122815837593	0
45	2	0.1799556293218983	0
46	2	0.0274122815837593	0
47	2	0.116103230348016	0
48	2	0.3627005569804992	0
49	2	0.0526020400390604	0
50	2	0.001460684711945	0
51	2	0.0004706689364303	0
52	2	0.3407884665190527	0
53	2	0.0183710851598502	0
54	2	0.0149151381093382	0
55	2	0.0089708123758746	0
56	2	0.0449538712358038	0
57	2	0.0179132715891513	0
58	2	0.0080065074842308	0
59	2	0.0266415140049369	0
60	2	0.0122955780234908	0
61	2	0.0069442557226655	0
62	2	0.1846558758306201	0
63	2	0.1413852498979259	0
64	2	0.0608241629477821	0
65	2	0.1699560177177838	0
66	2	0.0834675523220406	0
67	2	0.1161032303480158	0
68	2	0.471515683121318	0
69	2	0.0802249474275447	0
70	2	0.032077399411553	0
71	2	0.0174984258696895	0
72	2	0.023348932052557	0
73	2	0.05260204003906	0
74	2	0.0027158939156613	0
75	2	0.0122955780234908	0
76	2	0.3159042255519381	0
77	2	0.0054971808703346	0
78	2	0.0308756344751534	0
79	2	0.0174305133351995	0
80	2	0.0763150790165268	0
81	2	0.0007763032046427	0
82	2	0.0003545566696295	0
83	2	0.0008088712761381	0
84	2	0.110296194528063	0
85	2	0.1843444975872989	0
86	2	0.0900316565283005	0
87	2	0.506513307489893	0
88	2	0.0125763783382255	0
89	2	0.3658856715514634	0
90	2	0.2043664904079801	0
91	2	0.05260204003906	0
92	2	0.3250770027643778	0
93	2	0.5598035932543948	0
94	2	0.0100758643374401	0
95	2	0.0085221985693726	0
96	2	0.0034062720579345	0
97	2	0.2303558961181417	0
98	2	0.0407034322072537	0
99	2	0.3866638379480643	0
100	2	0.0763150790165268	0
1	3	0.0007193056143498	1
2	3	0.3095008879900959	0
4	3	0.0004582540701079	0
5	3	0.0250599520550833	0
6	3	0.0268625300335404	0
7	3	0.259401026484211	0
8	3	0.0322011499228555	0
9	3	0.149847294067616	0
10	3	0.1405620351020132	0
11	3	0.0007998316733705	0
12	3	0.2581101008375043	0
13	3	0.0006908997166141	0
14	3	0.2332605056695065	1
15	3	0.0056154219352142	0
16	3	0.0366150735664067	0
17	3	0.0355414899144344	0
18	3	4.925653143464176e-05	0
19	3	0.0154888854643038	0
20	3	0.0269365889152464	0
21	3	0.0002954546358176	0
22	3	5.768802158211838e-05	0
23	3	0.0001830891928487	0
24	3	0.1580837721540202	0
25	3	0.0004124824222936	0
26	3	0.3011257312640801	0
27	3	0.0110951507453589	0
28	3	0.0177723474590283	0
29	3	0.0036527836731668	0
30	3	0.002437730170888	0
31	3	0.0059603790628208	0
32	3	0.2647215796693459	0
33	3	0.0959897067121249	0
34	3	0.5863377375838432	0
35	3	0.2278304621736836	0
36	3	0.1540988278794639	0
37	3	0.3550951137014067	0
38	3	0.0031916653661302	0
39	3	0.0005437308377284	0
40	3	0.2818502792435742	0
41	3	0.0877732296970935	0
42	3	0.0021523647357128	0
43	3	0.591127973330692	0
44	3	0.0322011499228555	0
45	3	0.0393991239156785	0
46	3	0.0322011499228555	0
47	3	0.002088022777589	0
48	3	0.062673565872488	0
49	3	0.006424964012574	0
50	3	0.193976870046765	0
51	3	0.2025597537272963	0
52	3	0.0694195554999501	0
53	3	0.8195825374346059	0
54	3	0.2415349023792851	0
55	3	0.4998102251889333	0
56	3	0.5344521650500007	0
57	3	0.005643508101376	0
58	3	0.0844059430573647	0
59	3	0.0346474170864123	0
60	3	0.1226139896172112	0
61	3	0.0396853052252961	0
62	3	0.0358026243045861	0
63	3	0.0548561408075526	0
64	3	0.5885337510708	0
65	3	0.4933305048204024	0
66	3	0.1450753944506126	0
67	3	0.0711223770358442	0
68	3	0.0906671978877794	0
69	3	0.0085134305433859	0
70	3	0.0967374111815085	0
71	3	0.342238672093404	0
72	3	0.0430046851654902	0
73	3	0.0003472133230723	0
74	3	0.1631374428216676	0
75	3	0.470277769304685	0
76	3	0.0525212128560131	0
77	3	0.1620667459121343	0
78	3	0.3355421983487912	0
79	3	0.030441818172476	0
80	3	0.0392375957689389	0
81	3	0.3732724396733969	0
82	3	0.1540988278794639	0
83	3	0.4781399386045286	0
84	3	0.0111758559734285	0
85	3	0.3629485111074879	0
86	3	0.00492267184296	0
87	3	0.0007899243613459	0
88	3	0.002437730170888	0
89	3	0.0177723474590283	0
90	3	0.0004008477763467	0
91	3	0.0003472133230723	0
92	3	0.0025848589298135	0
93	3	0.0001493428437084	0
94	3	0.0165502054189277	0
95	3	0.0427781291448806	0
96	3	0.4643791840981692	0
97	3	0.1441960577112264	0
98	3	0.1023453744020984	0
99	3	0.0018021529947525	0
100	3	0.0392375957689389	0
1	4	0.005769870890463	1
2	4	0.4419572355581884	0
3	4	3.7911629776271695e-06	0
5	4	0.0017344108184216	0
6	4	0.3962669809341922	0
7	4	0.2170945164673436	0
8	4	0.1299803418759522	0
9	4	0.0580322228638914	0
10	4	0.0184063643677588	0
11	4	0.0671146888347413	0
12	4	0.4243717605685965	0
13	4	0.0005083293472044	0
14	4	0.1669733623935225	1
15	4	0.0896544493594643	0
16	4	0.0425540911103456	0
17	4	0.0694094048978314	0
18	4	8.761089409083431e-05	0
19	4	0.0237895687866914	0
20	4	0.1616665639634539	0
21	4	1.721262295977094e-05	0
22	4	0.0019143305879737	0
23	4	0.0	0
24	4	0.0759746446569172	0
25	4	0.0003360176094938	0
26	4	0.4698554603626739	0
27	4	0.0767791935658196	0
28	4	0.0042429364553181	0
29	4	0.016650186980196	0
30	4	0.0018505373920519	0
31	4	0.0172749268974908	0
32	4	0.0655934562672356	0
33	4	0.000958806089118	0
34	4	0.0464657294308101	0
35	4	0.1226948506282205	0
36	4	0.0064576207124458	0
37	4	0.0732964464706498	0
38	4	0.0175463769708309	0
39	4	0.0191127088862573	0
40	4	0.4691818824828538	0
41	4	0.0009741175132217	0
42	4	6.999077153188612e-05	0
43	4	0.0671964914431022	0
44	4	0.1299803418759522	0
45	4	0.1901378648365174	0
46	4	0.1299803418759522	0
47	4	0.0209691294170279	0
48	4	0.0111337139585592	0
49	4	0.0145516450493459	0
50	4	0.0263120974243337	0
51	4	0.6850241796885101	0
52	4	0.0996241974685225	0
53	4	0.0260971506726561	0
54	4	0.0096516417326745	0
55	4	0.0225349622463591	0
56	4	0.6779111938249078	0
57	4	0.0081347423759176	0
58	4	0.0139005773510282	0
59	4	0.0015548459376671	0
60	4	0.0064053059884092	0
61	4	0.051069233255226	0
62	4	0.0726286544330853	0
63	4	0.0096226471498586	0
64	4	0.3037032335745234	0
65	4	0.0896402487888415	0
66	4	0.0102608891562613	0
67	4	0.0422396655192205	0
68	4	0.0135742544010642	0
69	4	0.0122524762110889	0
